smiles,pred_pActivity,pred_uncertainty,pred_conservative,pred_offmax,selectivity,makeability,combined_score,parent_smiles
CNc1cc2ncnc(Nc3cccc(Cl)c3)c2cn1,8.797748059471376,0.05263970797957998,8.771428205481586,6.575162644483534,2.222585414987842,0.9166666666666667,0.861138856754722,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Fc1nc2cc3c(Nc4cccc(Cl)c4)ncnc3cc2[nH]1,8.807739900284707,0.03261835875929833,8.791430720905058,6.967264535951978,1.840475364332729,0.888888888888889,0.8347158694339581,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
CNc1cc2ncnc(Nc3cccc(OC)c3)c2cn1,8.479421409691652,0.044300352274806,8.457271233554248,6.528712345006177,1.9507090646854746,0.9166666666666667,0.8246681370348301,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CCc1cccc(Nc2ncnc3cc(NC)ncc23)c1,8.441391590883963,0.029827234277550435,8.426477973745188,6.5868188949850985,1.8545726958988649,0.9166666666666667,0.8170064062100493,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CNc1cc2c(Nc3cccc(F)c3)ncnc2cn1,8.980779379609327,0.03820387003978024,8.961677444589437,7.6737902545268835,1.3069891250824437,0.9166666666666667,0.8160753380412468,CN(CCO)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CNc1ccc2cncnc2c1,8.189280307315721,0.016863900602286926,8.180848357014577,6.228770096173088,1.9605102111426334,0.9444444444444444,0.8126853790401996,Nc1ccc2cncnc2c1
N#Cc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,8.442290511891484,0.03164107241989874,8.426469975681535,6.71217485779236,1.7301156540991238,0.9166666666666667,0.809193331753418,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CNc1cc2c(Nc3cccc(C#N)c3)ncnc2cn1,8.944331712331081,0.04755478910992255,8.92055431777612,7.726940287899021,1.2173914244320603,0.9166666666666667,0.8077299565922003,OCCNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
N#Cc1cccc(Nc2ncnc3cc(F)ccc23)c1,8.279859913891963,0.03785091828232668,8.2609344547508,6.447558663664905,1.832301250227058,0.9166666666666667,0.8051175268433226,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCc1cccc(Nc2ncnc3cnc(NC)cc23)c1,8.839497095487037,0.042602445728035086,8.818195872623019,7.564410161644202,1.275086933842835,0.9166666666666667,0.8050313795467152,OCC(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CC(C)c1cccc(Nc2ncnc3cc4[nH]c(Br)nc4cc23)c1,8.474695470731822,0.07543703599911937,8.436976952732262,6.753000372766491,1.7216950979653314,0.888888888888889,0.8043358920769494,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
Cc1cccc(Nc2ncnc3cc(C#N)ccc23)c1,8.249867133484141,0.07654402038826502,8.211595123290008,6.390825404147686,1.8590417293364547,0.9166666666666667,0.8029796029068739,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CN(C)c1cc2ncnc(Nc3cccc(Cl)c3)c2cn1,8.280998744366402,0.04808790927600105,8.2569547897284,6.486958074939109,1.794040669427293,0.9166666666666667,0.802285567898306,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
N#Cc1ccc2c(Nc3cccc(F)c3)ncnc2c1,8.259608747081554,0.06196775703929428,8.228624868561907,6.437645784169428,1.8219629629121261,0.9166666666666667,0.8019998440226404,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
N#Cc1cccc(Nc2ncnc3cc(Cl)ccc23)c1,8.277142844537993,0.07857435375665366,8.237855667659666,6.462780822928349,1.8143620216096439,0.9166666666666667,0.8017903364463946,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CC(C)c1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,8.104099843628854,0.03506348151142367,8.086568102873143,6.200725768151097,1.9033740754777568,0.9166666666666667,0.798713945868592,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Cc1ccc2cncnc2c1,8.047334439696268,0.03744813535463266,8.028610372018951,6.161099617147357,1.8862348225489107,0.9444444444444444,0.7981423387892587,Nc1ccc2cncnc2c1
CC(C)c1cccc(Nc2ncnc3cc(Cl)ccc23)c1,8.098434726969229,0.04988682120656633,8.073491316365946,6.189283871452455,1.9091508555167742,0.9166666666666667,0.7979797578450469,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
Fc1ccc2cncnc2c1,8.12220246890359,0.09013955570444741,8.077132691051366,6.304787406646392,1.8174150622571972,0.9444444444444444,0.7958857845789935,Nc1ccc2cncnc2c1
CCc1ccc2cncnc2c1,7.917003181445244,0.04141401165258279,7.896296175618953,5.996357959597308,1.920645221847936,0.9444444444444444,0.7919489912898612,Nc1ccc2cncnc2c1
N#Cc1ccc2cncnc2c1,8.078685216611808,0.07004260009386885,8.043663916564872,6.299302581585315,1.7793826350264927,0.9444444444444444,0.7917937773893668,Nc1ccc2cncnc2c1
CNc1cccc(Nc2ncnc3cc(NC)ccc23)c1,8.220330307681674,0.08671852243089448,8.176971046466226,6.513625728302975,1.7067045793787,0.9166666666666667,0.7911037543197288,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
CCOc1cccc(Nc2ncnc3cnc(NC)cc23)c1,8.72010796545332,0.019778334943231834,8.710218797981703,7.595208447796283,1.1248995176570364,0.9166666666666667,0.7893240509472357,OCC(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CC(C)c1nc2cc3c(Nc4cccc(F)c4)ncnc3cc2[nH]1,8.356437767999205,0.05208345087544317,8.330396042561484,6.805595642316407,1.5508421256827987,0.888888888888889,0.7874341541446864,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
CNc1cc2c(Nc3cccc(S(C)(=O)=O)c3)ncnc2cn1,8.803139893311526,0.0804280480168174,8.762925869303118,7.745833833017754,1.0573060602937723,0.9166666666666667,0.7872564696994904,CNc1cc2c(Nc3cccc(Cl)c3)ncnc2cn1
CC(C)c1cccc(Nc2ncnc3cc(Br)ccc23)c1,8.098898322654659,0.021974651599441144,8.087910996854939,6.42772099541714,1.671177327237519,0.9166666666666667,0.784530995538289,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CCOc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,7.971054792462797,0.06041598195642176,7.940846801484587,6.1418847100636125,1.8291700823991848,0.9166666666666667,0.7844932555810528,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CCOc1cccc(Nc2ncnc3cc(Cl)ccc23)c1,7.957036164772842,0.06857254962716884,7.922749889959258,6.121525560810076,1.8355106039627662,0.9166666666666667,0.783605545564617,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CNc1ccc2c(Nc3cccc(-c4cccnc4)c3)ncnc2c1,8.193755716516447,0.050143310339231584,8.168684061346832,6.588388305789908,1.6053674107265392,0.888888888888889,0.7807713632690584,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
CCOc1ccc2cncnc2c1,7.8077140459738334,0.01994103344931634,7.797743529249176,5.981283670823993,1.8264303751498403,0.9444444444444444,0.7803036413144305,Nc1ccc2cncnc2c1
CC(C)c1cccc(Nc2ncnc3cc(C(C)C)ccc23)c1,7.966408452608927,0.06612352827647536,7.933346688470689,6.195300695222459,1.771107757386468,0.9166666666666667,0.7802885867108884,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.082478178871131,0.023210980019812952,8.070872688861225,6.4620844452807145,1.6203937335904168,0.9166666666666667,0.7802689455278562,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Clc1ccc2cncnc2c1,7.983327041251532,0.06674794287532285,7.949953069813871,6.296268951386421,1.6870580898651113,0.9444444444444444,0.7802283402176906,Nc1ccc2cncnc2c1
CNc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,8.117649519392277,0.037185939920636304,8.099056549431959,6.530771562313218,1.586877957079059,0.9166666666666667,0.7796736702834267,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CN(C)c1ccc2c(Nc3cccc(-c4cccnc4)c3)ncnc2c1,8.089867397085829,0.03774502736578333,8.070994883402937,6.425609525229926,1.6642578718559031,0.888888888888889,0.7785789112739023,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
COc1cccc(Nc2ncnc3cc(OC)ccc23)c1,7.9885991056933445,0.045731670220980424,7.965733270582854,6.285636693637163,1.7029624120561815,0.9166666666666667,0.7784360113482964,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
c1cnc(-c2ccc3cncnc3c2)cn1,8.019961449326166,0.07774991511352018,7.981086491769406,6.327925446480759,1.6920360028454073,0.9166666666666667,0.7781123450050473,Nc1ccc2cncnc2c1
CNc1cccc(Nc2ncnc3cc(Cl)ccc23)c1,8.09404491735892,0.054458276885031943,8.066815778916403,6.501552143439791,1.5924927739191288,0.9166666666666667,0.7776856918606263,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CNc1cccc(Nc2ncnc3cc(N(C)C)ccc23)c1,8.0963159073431,0.06002784401638072,8.06630198533491,6.503964433359331,1.5923514739837694,0.9166666666666667,0.7775403191321103,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCOc1cccc(Nc2ncnc3cc(OCC)ccc23)c1,8.043820590150625,0.05191512295465514,8.017863028673299,6.407660549199612,1.6361600409510135,0.9166666666666667,0.7774030332961197,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CC(C)c1ccc2c(Nc3cccc(-c4cccnc4)c3)ncnc2c1,8.068799228395745,0.07432514619526291,8.031636655298113,6.373888602937425,1.69491062545832,0.888888888888889,0.7773489418894493,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CNc1cccc(Nc2ncnc3cc(Br)ccc23)c1,8.13607166837492,0.030176837697448503,8.120983249526194,6.613846945256304,1.5222247231186152,0.9166666666666667,0.7771346825834735,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CC(C)c1cccc(Nc2ncnc3cc(F)ccc23)c1,7.91542339165688,0.11539309857617944,7.85772684236879,6.131086474794879,1.7843369168620011,0.9166666666666667,0.7754653643536211,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CCOc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,7.996821278787247,0.03678216033407791,7.978430198620209,6.364542648490896,1.6322786302963515,0.9166666666666667,0.7749796363010211,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,7.917156835182496,0.07687132852052926,7.878721170922232,6.181955162347707,1.7352016728347888,0.9166666666666667,0.7744288403250539,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CNc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,8.148068511107875,0.02676900742804314,8.134684007393853,6.684619997203077,1.4634485139047975,0.9166666666666667,0.7743813636918899,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CC(C)c1ccc2c(Nc3cccc(F)c3)ncnc2c1,7.881065951658752,0.09463337922501157,7.833749262046246,6.09680896323201,1.7842569884267423,0.9166666666666667,0.7743510147940929,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CCc1cccc(Nc2ncnc3cc(N(C)C)ncc23)c1,8.031010072966021,0.04428762740571136,8.008866259263165,6.442380754875951,1.58862931809007,0.9166666666666667,0.77401308057072,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CC(C)c1ccc2cncnc2c1,7.75043607393787,0.05125754620867859,7.724807300833531,5.944033169077465,1.8064029048604047,0.9444444444444444,0.7739062255311249,Nc1ccc2cncnc2c1
CNc1cccc(Nc2ncnc3cc(Cl)ncc23)c1,8.07680631427488,0.027994083771638166,8.06280927238906,6.549587242113532,1.5272190721613477,0.9166666666666667,0.7738518824636822,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CC(C)c1cccc(Nc2ncnc3cc(-c4cccnc4)ccc23)c1,8.067332869008553,0.0828680185675699,8.025898859724768,6.4233597788493935,1.6439730901591592,0.888888888888889,0.7736465548529368,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
COc1ccc2cncnc2c1,7.8398481956959785,0.04240490708218568,7.818645742154886,6.140493858985149,1.6993543367108295,0.9444444444444444,0.7732465795879828,Nc1ccc2cncnc2c1
CNc1cccc(Nc2ncnc3cc(OC)ccc23)c1,8.025243553342326,0.06646394014643292,7.99201158326911,6.4284674760277145,1.5967760773146118,0.9166666666666667,0.773053029908737,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CS(=O)(=O)c1ccc2cncnc2c1,7.870795976506545,0.00955222818347733,7.866019862414807,6.234024954404752,1.6367710221017928,0.9444444444444444,0.772911992670514,Nc1ccc2cncnc2c1
c1ccc(-c2cccc(Nc3ncnc4cc(-c5ccccc5)ccc34)c2)cc1,7.945179114768853,0.05629750740698199,7.917030361065362,6.085236016641964,1.8599430981268883,0.8311111111111111,0.7721719296023014,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CCc1cccc(Nc2ncnc3cc(Cl)ccc23)c1,7.895260040971939,0.07288945923986188,7.858815311352008,6.184235954044626,1.7110240869273134,0.9166666666666667,0.7717482850317102,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCc1cccc(Nc2ncnc3cc4[nH]c(CC)nc4cc23)c1,8.193463627022142,0.052960245016636404,8.166983504513825,6.741768082624494,1.4516955443976478,0.888888888888889,0.7710077692962384,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
CCc1ccc2c(Nc3cccc(C#N)c3)ncnc2c1,7.965640407493955,0.04829368810186118,7.941493563443024,6.359252941237743,1.6063874662562112,0.9166666666666667,0.7708370577042922,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCc1cccc(Nc2ncnc3cc(CC)ccc23)c1,7.803258415953524,0.05672896962513344,7.774893931140957,6.033162771810429,1.7700956441430948,0.9166666666666667,0.770498180274782,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
Fc1ccc2c(Nc3cccc(-c4cnccn4)c3)ncnc2c1,8.092424736633118,0.034363780958112516,8.075242846154062,6.563395679769035,1.5290290568640836,0.888888888888889,0.7704560063790029,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
CCc1nc2cc3c(Nc4cccc(F)c4)ncnc3cc2[nH]1,8.155131932242798,0.05182353165668093,8.129220166414457,6.682775573924461,1.4723563583183363,0.888888888888889,0.7699601749105701,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
CC(C)c1cccc(Nc2ncnc3cc(-c4ccccc4)ccc23)c1,7.882110849470547,0.06780214057646254,7.848209779182316,6.12667959517694,1.7554312542936072,0.888888888888889,0.7697896077897698,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
COc1ccc2c(Nc3cccc(-c4cccnc4)c3)ncnc2c1,8.004124767679086,0.059742744344582994,7.9742533955067945,6.379599253516301,1.6245255141627846,0.888888888888889,0.7696368387312211,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Fc1cc2ncnc(Nc3cccc(-c4cccnc4)c3)c2cn1,8.05682645963368,0.049255106880460905,8.032198906193448,6.494792172932141,1.5620342867015387,0.888888888888889,0.7695493746352615,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
CC(C)c1nc2cc3c(Nc4cccc(-c5ccccc5)c4)ncnc3cc2[nH]1,8.189007903432936,0.02458831855375895,8.176713744156057,6.646661327443065,1.5423465759898711,0.8311111111111111,0.7691469057029042,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
Brc1ccc2c(Nc3cccc(-c4cnccn4)c3)ncnc2c1,8.228985230086094,0.04337970102455554,8.207295379573816,6.851986587989413,1.376998642096681,0.888888888888889,0.769038340293529,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CCc1ccc2c(Nc3cccc(C(C)C)c3)ncnc2c1,7.839091911815686,0.09353388280280281,7.792324970414285,6.106534460909937,1.732557450905749,0.9166666666666667,0.7685513910299495,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
Clc1ccc2c(Nc3cccc(-c4cnccn4)c3)ncnc2c1,8.09746946252154,0.05115771872594326,8.071890603158568,6.5909310305219915,1.506538431999548,0.888888888888889,0.7685259408046041,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CC(C)c1ccc2c(Nc3cccc(-c4ccccc4)c3)ncnc2c1,7.879717254651775,0.06182902518307963,7.848802742060235,6.15070811373825,1.7290091409135249,0.888888888888889,0.7682872817970106,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
Clc1cccc(Nc2ncnc3cc(-c4cnccn4)ccc23)c1,8.123413871950863,0.05295774051775087,8.096935001691987,6.6456115712470565,1.4778023007038064,0.888888888888889,0.7682614570983627,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
Brc1cccc(Nc2ncnc3cc(-c4cnccn4)ccc23)c1,8.207399148990106,0.04391741400864583,8.185440441985783,6.822224737213642,1.3851744117764637,0.888888888888889,0.7681733101808117,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CNc1cccc(Nc2ncnc3cc(C(C)C)ccc23)c1,8.015091620730889,0.06845389302238458,7.9808646742196965,6.485841989240678,1.5292496314902113,0.9166666666666667,0.7680986336126996,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CC(C)c1ccc2c(Nc3cccc(-c4cnccn4)c3)ncnc2c1,8.045954160852954,0.09454711308534525,7.998680604310281,6.461449521189856,1.5845046396630984,0.888888888888889,0.7680096527113194,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCc1cccc(Nc2ncnc3cc(C(C)C)ccc23)c1,7.824813487693326,0.07820197544887625,7.785712499968889,6.099340931543194,1.725472556150132,0.9166666666666667,0.7679827789677725,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CC(C)c1cccc(Nc2ncnc3cc(C#N)ccc23)c1,8.015097101991346,0.07426957606650351,7.977962313958094,6.485457525087858,1.529639576903488,0.9166666666666667,0.767832563627602,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
Cc1cccc(Nc2ncnc3cc(N(C)C)ccc23)c1,7.839540168511415,0.10827081115038945,7.785404762936221,6.1081309895169955,1.7314091789944195,0.9166666666666667,0.7677707936615952,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CN(C)c1cccc(Nc2ncnc3cc(Br)ncc23)c1,8.023263907215197,0.05478569204435399,7.995871061193021,6.519839744801648,1.5034241624135491,0.9166666666666667,0.7676787197495789,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Cc1cccc(Nc2ncnc3cc(-c4cnccn4)ccc23)c1,8.040962532689628,0.06314486051988985,8.009390102429682,6.482197530437377,1.558765002252251,0.888888888888889,0.7676590612412062,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCOc1cccc(Nc2ncnc3cc(F)ccc23)c1,7.818803875786226,0.08861926829347327,7.774494241639489,6.085874170318824,1.7329297054674013,0.9166666666666667,0.7675523854136781,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCOc1cccc(Nc2ncnc3cc(C(C)C)ccc23)c1,7.8187504265342245,0.10026915487606203,7.768615849096194,6.077470908740355,1.7412795177938696,0.9166666666666667,0.7674884137767026,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CC(C)c1cc2ncnc(Nc3cccc(Cl)c3)c2cn1,7.954048968416562,0.038778277364963,7.9346598297340805,6.39952723909668,1.554521729319882,0.9166666666666667,0.7673467547402797,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Cc1cccc(Nc2ncnc3cc(C(C)C)ccc23)c1,7.820736429321388,0.09347219285221392,7.774000332895281,6.090349754271152,1.7303866750502364,0.9166666666666667,0.7672715843806159,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
CCc1cccc(Nc2ncnc3cc4[nH]c(NC)nc4cc23)c1,8.19667909301543,0.08482007123246293,8.154269057399198,6.783302582473127,1.413376510542303,0.888888888888889,0.7672208049940684,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1
Clc1cc2ncnc(Nc3cccc(-c4cccnc4)c3)c2cn1,8.09140188056449,0.059900671841242065,8.06145154464387,6.596765116972517,1.4946367635919726,0.888888888888889,0.7669657150010502,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1
Fc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,8.002197994385025,0.092068195650338,7.956163896559856,6.466287375314647,1.5359106190703775,0.9166666666666667,0.7665283785584458,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CN(C)c1ccc2c(Nc3cccc(C#N)c3)ncnc2c1,7.970588440143021,0.08325650028380666,7.928960190001118,6.411229089854055,1.5593593502889656,0.9166666666666667,0.7664589118878088,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCc1ccc2c(Nc3cccc(C)c3)ncnc2c1,7.804603541329001,0.07744900441865661,7.765879039119673,6.090061799956288,1.714541741372713,0.9166666666666667,0.7660741299479243,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CNc1cccc(Nc2ncnc3cc(F)ccc23)c1,8.036870104986557,0.09376013648704501,7.989990036743034,6.542469440919666,1.494400664066891,0.9166666666666667,0.7660164162414883,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CNc1ccc2c(Nc3cccc(OC)c3)ncnc2c1,7.988962421568661,0.07374855198896778,7.9520881455741765,6.468823799513845,1.5201386220548159,0.9166666666666667,0.7656313876270189,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CCOc1cccc(Nc2ncnc3cc(CC)ccc23)c1,7.759716300422572,0.10849078091520027,7.705470909964972,5.985939747711859,1.7737765527107134,0.9166666666666667,0.7654187642750703,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CCc1ccc2c(Nc3cccc(NC)c3)ncnc2c1,7.996404575223549,0.07687349268637411,7.957967828880362,6.4872781330177745,1.5091264422057744,0.9166666666666667,0.765252013955014,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Cc1ccc2c(Nc3cccc(-c4cnccn4)c3)ncnc2c1,8.035662624144928,0.06673476746825892,8.002295240410799,6.513987762675901,1.5216748614690268,0.888888888888889,0.7648301878107926,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC
CCc1ccc2c(Nc3cccc(-c4cnccn4)c3)ncnc2c1,8.002223801468219,0.04701412190434027,7.978716740516049,6.462916208336961,1.5393075931312579,0.888888888888889,0.7648283394005837,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCc1cccc(Nc2ncnc3cc(C#N)ccc23)c1,7.9307644630131735,0.049694455711370704,7.905917235157488,6.386753763249758,1.5440106997634153,0.9166666666666667,0.7646887248879681,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Cc1cccc(Nc2ncnc3cc(Cl)ccc23)c1,7.938210830347822,0.0781726747722768,7.8991244929616835,6.380114812572808,1.5580960177750143,0.9166666666666667,0.7646105442690635,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCc1cccc(Nc2ncnc3cc(Br)ccc23)c1,7.939489164408665,0.02444588604461443,7.9272662213863585,6.427026392118471,1.5124627722901947,0.9166666666666667,0.764524701741448,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
Clc1ccc2c(Nc3cccc(-c4cccnc4)c3)ncnc2c1,8.03296551773321,0.06423034623661818,8.000850344614902,6.5157736555777985,1.5171918621554115,0.888888888888889,0.7645066522645412,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
Fc1cccc(Nc2ncnc3cc(-c4cnccn4)ccc23)c1,8.041489051821289,0.021291343071188143,8.030843380285695,6.567246033037188,1.474243018784101,0.888888888888889,0.7645020205926107,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1
CCOc1ccc2c(Nc3cccc(CC)c3)ncnc2c1,7.750985058872561,0.07315619827276176,7.714406959736181,6.013378955785981,1.7376061030865797,0.9166666666666667,0.7643791377088083,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CCc1cccc(Nc2ncnc3cc(F)ccc23)c1,7.818876704064377,0.05384859820923344,7.79195240495976,6.1649298294247945,1.6539468746395825,0.9166666666666667,0.7643590437585357,CCCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCC
Clc1cccc(Nc2ncnc3cc(-c4cccnc4)ccc23)c1,8.02864434880638,0.06958591076062186,7.993851393426068,6.507936435033839,1.52070791377254,0.888888888888889,0.7641885542064847,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CC(C)c1ccc2c(Nc3ccc(Br)cc3)ncnc2c1,7.954052029502725,0.09298499941494853,7.90755952979525,6.407691854964374,1.5463601745383508,0.9166666666666667,0.7641265127818198,COc1cc2ncnc(Nc3ccc(Br)c(Br)c3)c2cc1OC
Clc1cccc(Nc2ncnc3cc(Cl)ccc23)c1,7.980148572478342,0.0940328311196879,7.933132156918498,6.468307555186366,1.5118410172919763,0.9166666666666667,0.7635477078046605,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCc1cccc(Nc2ncnc3cc(-c4cnccn4)ccc23)c1,8.020418138806622,0.035648824266833426,8.002593726673206,6.535513851369627,1.4849042874369953,0.888888888888889,0.7631335437602178,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
Fc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,8.045155936254883,0.03370210676311321,8.028304882873327,6.654317822227602,1.3908381140272805,0.9166666666666667,0.7630645228044797,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CCc1cccc(Nc2ncnc3cc(C)ccc23)c1,7.784643459970527,0.06161529667326504,7.753835811633895,6.113868386112869,1.6707750738576586,0.9166666666666667,0.7628828935305983,Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1
CN(C)c1ccc2cncnc2c1,7.692805095925398,0.03540973235084647,7.675100229749975,6.0182865861157415,1.6745185098096567,0.9444444444444444,0.7628539054075653,Nc1ccc2cncnc2c1
CCOc1ccc2c(Nc3cccc(C(C)C)c3)ncnc2c1,7.809191964433348,0.08959409097345916,7.764394918946618,6.1438907761471535,1.6653011882861941,0.9166666666666667,0.7626761174962984,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
CN(C)c1ccc2c(Nc3cccc(Br)c3)ncnc2c1,7.921621262116342,0.02681487424483925,7.908213824993922,6.419498624760182,1.5021226373561598,0.9166666666666667,0.7626432500047894,Oc1cc2ncnc(Nc3cccc(Br)c3)c2cc1O
CC(C)c1cccc(Nc2ncnc3cc(-c4cnccn4)ccc23)c1,8.058956783511489,0.0756327011494288,8.021140432936775,6.5952027037903065,1.4637540797211823,0.888888888888889,0.7622211272279038,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N
